ID,rank,mean,variable,value,average,cluster
53985,333,4.0935226276110506e-4,14,4.766667577790955e-4,0.0023584293965384358,1
87457,545,1.5308705975133508e-4,15,1.0842349790696836e-4,0.0023584293965384358,1
30402,197,3.5604382774246046e-4,16,5.534364624102573e-4,0.0023584293965384358,1
64704,409,2.507121066764172e-4,15,2.4952675433800886e-4,0.0023584293965384358,1
46216,294,0.01197477640998273,17,0.01338014798007086,0.0023584293965384358,1
15967,111,2.4152744761593995e-4,16,3.000958648779406e-4,0.0023584293965384358,1
85872,537,4.214133653099888e-4,17,5.323930555083489e-4,0.0023584293965384358,1
57805,366,5.698413888014362e-4,16,6.767907847689246e-4,0.0023584293965384358,1
57962,367,7.616546827328961e-5,16,1.396026067553735e-4,0.0023584293965384358,1
57984,368,9.225694924774832e-4,14,0.00118120755950524,0.0023584293965384358,1
52589,326,8.965422395281768e-4,18,5.433316488785711e-4,0.0023584293965384358,1
31372,206,2.0795297023513284e-4,16,1.2302272471791817e-4,0.0023584293965384358,1
66731,419,6.848260554460329e-4,16,4.857905436974397e-4,0.0023584293965384358,1
22733,154,1.8213255094301357e-4,18,5.889259131201295e-5,0.0023584293965384358,1
64585,408,9.178732125033026e-5,18,1.1746855578901508e-4,0.0023584293965384358,1
24812,168,6.203172969187118e-4,17,6.202950459610208e-4,0.0023584293965384358,1
53985,333,4.0935226276110506e-4,17,5.004553323105449e-4,0.0023584293965384358,1
64704,409,2.507121066764172e-4,17,3.905778442447051e-4,0.0023584293965384358,1
93182,574,0.00279183858149305,17,0.00321164572450578,0.0023584293965384358,1
93182,574,0.00279183858149305,14,0.00297156678606113,0.0023584293965384358,1
44567,285,0.00108554613818788,16,0.00104652215420417,0.0023584293965384358,1
96276,584,2.605196669790601e-4,16,3.2164971152663245e-4,0.0023584293965384358,1
93182,574,0.00279183858149305,15,0.0028012966839513,0.0023584293965384358,1
94762,578,6.235446732512236e-4,16,7.023238031066057e-4,0.0023584293965384358,1
87457,545,1.5308705975133508e-4,16,1.3728142327012972e-4,0.0023584293965384358,1
71769,448,2.0301315469052543e-4,15,1.795859627304152e-4,0.0023584293965384358,1
39213,249,0.00349552102889791,14,0.00311492940367287,0.0023584293965384358,1
59632,377,1.0863254660673652e-4,14,3.681685899756618e-5,0.0023584293965384358,1
4116,27,3.3203204499681694e-4,15,1.588175180609114e-4,0.0023584293965384358,1
95560,581,0.00136122406723124,17,0.00186469422413601,0.0023584293965384358,1
87457,545,1.5308705975133508e-4,18,8.042321609274886e-5,0.0023584293965384358,1
96297,585,3.9534840890425134e-4,16,6.200875882008274e-4,0.0023584293965384358,1
15967,111,2.4152744761593995e-4,17,2.6370597135801544e-4,0.0023584293965384358,1
73038,458,8.252845846084618e-4,14,9.162377409621584e-4,0.0023584293965384358,1
38754,246,1.2730046002150733e-4,16,1.3927100911462434e-4,0.0023584293965384358,1
4116,27,3.3203204499681694e-4,16,2.954534979074531e-4,0.0023584293965384358,1
9039,67,0.00435216004607779,18,0.00456164281200091,0.0023584293965384358,1
31372,206,2.0795297023513284e-4,17,1.816641136021884e-4,0.0023584293965384358,1
96297,585,3.9534840890425134e-4,14,5.807022760070666e-4,0.0023584293965384358,1
66157,417,5.526018597841788e-5,14,9.06475695015834e-5,0.0023584293965384358,1
44575,286,0.00151573933882285,15,0.00154938705600577,0.0023584293965384358,1
85773,536,3.157586440123916e-4,18,3.812187093530301e-4,0.0023584293965384358,1
22972,156,0.01515937484023179,15,0.01380643443066057,0.0023584293965384358,1
64585,408,9.178732125033026e-5,16,5.1397634316111365e-5,0.0023584293965384358,1
96445,586,3.8507876782367326e-4,16,5.90575398174157e-4,0.0023584293965384358,1
66731,419,6.848260554460329e-4,17,8.514772808515476e-4,0.0023584293965384358,1
38754,246,1.2730046002150733e-4,17,5.303420090644532e-5,0.0023584293965384358,1
44567,285,0.00108554613818788,15,9.519888534535786e-4,0.0023584293965384358,1
10310,74,1.6082432252298142e-4,18,1.7256162508089815e-4,0.0023584293965384358,1
95560,581,0.00136122406723124,18,0.00172213335562386,0.0023584293965384358,1
9039,67,0.00435216004607779,15,0.00426577745145528,0.0023584293965384358,1
53985,333,4.0935226276110506e-4,16,2.788736158699978e-4,0.0023584293965384358,1
5876,36,0.00172920644995863,18,0.00178577534946103,0.0023584293965384358,1
81054,504,0.00166510493591771,18,0.00190862656144523,0.0023584293965384358,1
59632,377,1.0863254660673652e-4,18,2.0897371110714272e-5,0.0023584293965384358,1
57984,368,9.225694924774832e-4,16,0.0013316961252484,0.0023584293965384358,1
4116,27,3.3203204499681694e-4,17,3.3168351064141494e-4,0.0023584293965384358,1
57962,367,7.616546827328961e-5,15,1.1911313854568357e-5,0.0023584293965384358,1
57984,368,9.225694924774832e-4,17,0.00123209289951161,0.0023584293965384358,1
72645,454,1.2737829521795125e-4,18,1.8649320582137433e-4,0.0023584293965384358,1
72645,454,1.2737829521795125e-4,17,2.344053078737915e-4,0.0023584293965384358,1
93182,574,0.00279183858149305,18,0.00318843222855898,0.0023584293965384358,1
85872,537,4.214133653099888e-4,16,5.080075856276298e-4,0.0023584293965384358,1
95560,581,0.00136122406723124,16,0.00188314300181417,0.0023584293965384358,1
85872,537,4.214133653099888e-4,18,4.59742164435714e-4,0.0023584293965384358,1
57962,367,7.616546827328961e-5,17,1.0636140844773288e-4,0.0023584293965384358,1
93182,574,0.00279183858149305,16,0.00307192054389971,0.0023584293965384358,1
14001,95,1.4681914161922426e-4,15,3.878812460333798e-5,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,11,2.068656745226669e-4,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,10,1.261486494613599e-4,1.3358684060878475e-4,3
43050,272,9.001625036603422e-5,7,1.3550844925978509e-4,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,15,5.806001958342165e-4,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,14,4.242306252674103e-4,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,4,9.162253696260384e-5,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,1,0,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,14,3.4111377692442e-4,1.3358684060878475e-4,3
43050,272,9.001625036603422e-5,9,1.2722834385774272e-4,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,1,6.340431439422979e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,15,1.9485687792857975e-4,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,13,3.606271393911852e-5,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,1,1.0360182090560424e-6,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,9,1.18019435159468e-4,1.3358684060878475e-4,3
58050,369,2.4372007656399468e-4,9,2.517909509870375e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,7,2.186613613055623e-4,1.3358684060878475e-4,3
36819,232,1.3151180611795506e-4,9,1.6212526103015216e-4,1.3358684060878475e-4,3
31657,208,1.4487409872801773e-4,6,2.3329684331425084e-4,1.3358684060878475e-4,3
31657,208,1.4487409872801773e-4,15,1.6767464887584686e-4,1.3358684060878475e-4,3
58050,369,2.4372007656399468e-4,11,2.874299940122248e-4,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,4,7.526136964785314e-5,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,16,3.61109830775776e-4,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,5,9.079608794227952e-5,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,13,3.3717171569094546e-5,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,18,5.097692043674239e-5,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,10,9.710512319002358e-5,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,5,7.073737060607719e-4,1.3358684060878475e-4,3
31657,208,1.4487409872801773e-4,18,1.2285121198419907e-4,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,12,5.2576456683308865e-5,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,11,8.098392532023268e-5,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,2,4.84905131077342e-5,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,3,4.1138842075084454e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,17,1.3800612501069475e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,9,2.156823353016972e-4,1.3358684060878475e-4,3
84178,520,1.3848370426154476e-4,4,7.41706251602031e-5,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,10,9.24698937446992e-4,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,18,4.052823488138525e-5,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,13,0,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,15,6.108366079265823e-7,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,7,9.66421622220922e-4,1.3358684060878475e-4,3
8778,64,7.287976775664166e-5,5,9.269558769002596e-5,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,1,0,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,14,4.853131413315542e-5,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,4,2.8577505576431194e-4,1.3358684060878475e-4,3
31657,208,1.4487409872801773e-4,17,1.599816226238627e-4,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,14,4.825239853468901e-5,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,13,2.0523495737709723e-6,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,8,1.4589222212090818e-4,1.3358684060878475e-4,3
27460,182,5.5119234713462904e-5,2,7.452568793067874e-5,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,17,2.930066348422394e-7,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,1,6.993122911128286e-5,1.3358684060878475e-4,3
10732,76,7.02652732348094e-5,17,5.0104134558022934e-5,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,8,2.5180436414137515e-4,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,3,1.54725733468238e-5,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,16,1.6911479678204385e-5,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,10,1.821821193383826e-4,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,9,2.0429236928014687e-4,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,2,0,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,6,1.9646049963305335e-4,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,9,1.5388571114222213e-4,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,17,1.019663089250993e-4,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,5,2.84924962161965e-5,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,12,5.657226739124034e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,6,2.148786714736521e-4,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,3,4.793463899604236e-5,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,2,5.597562586933076e-5,1.3358684060878475e-4,3
8778,64,7.287976775664166e-5,7,1.860161439838868e-4,1.3358684060878475e-4,3
31657,208,1.4487409872801773e-4,9,1.8708625039652837e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,14,1.4531502680099987e-4,1.3358684060878475e-4,3
43050,272,9.001625036603422e-5,13,1.4659639812649804e-6,1.3358684060878475e-4,3
84532,525,7.421654024123434e-5,13,8.795783887589882e-7,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,10,1.9362350847557572e-4,1.3358684060878475e-4,3
36819,232,1.3151180611795506e-4,13,8.795783887589882e-7,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,18,3.862847387132032e-5,1.3358684060878475e-4,3
27460,182,5.5119234713462904e-5,4,0,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,14,7.000781521506903e-5,1.3358684060878475e-4,3
27460,182,5.5119234713462904e-5,13,1.4659639812649804e-6,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,15,2.657139244480633e-5,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,10,9.340867439185348e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,2,1.357083487645984e-4,1.3358684060878475e-4,3
35807,225,1.0851187620308623e-4,11,1.9217947044904957e-4,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,9,6.688575791378475e-5,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,7,5.1123642220737106e-5,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,3,3.783195875193976e-4,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,16,1.236859199994164e-4,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,15,1.801967993383418e-5,1.3358684060878475e-4,3
8778,64,7.287976775664166e-5,1,5.180091045280212e-7,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,7,1.336606067698789e-4,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,15,7.168167594018444e-4,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,13,2.24292489133542e-4,1.3358684060878475e-4,3
84178,520,1.3848370426154476e-4,15,3.0541830396329116e-7,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,1,0,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,11,2.0266961621591908e-4,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,18,0,1.3358684060878475e-4,3
87812,548,9.81669515427106e-5,12,9.77922094309545e-5,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,15,1.1300477246641773e-4,1.3358684060878475e-4,3
86942,542,1.7143368289617632e-4,4,8.835030349965369e-5,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,11,3.784844592686522e-4,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,4,2.6068793254836086e-4,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,5,2.1806257104129055e-4,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,11,2.1274015615211384e-4,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,1,5.180091045280212e-7,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,5,2.6934906423044426e-4,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,8,1.26252884527709e-4,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,7,9.670375697175572e-5,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,12,7.991621415862948e-5,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,13,1.5744453158785887e-4,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,9,1.8102775783187391e-4,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,10,2.7459333929263463e-4,1.3358684060878475e-4,3
12927,91,7.865701362352396e-5,2,4.230715908728488e-6,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,8,1.9499056610390613e-4,1.3358684060878475e-4,3
84178,520,1.3848370426154476e-4,8,2.2024114300944793e-4,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,6,3.929209992661067e-4,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,17,2.7249617040328262e-5,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,17,6.238111255791277e-4,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,2,1.5295665208479918e-4,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,3,1.237805867745904e-4,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,14,1.2690659730221676e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,4,1.058022153020544e-4,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,7,1.4659550419922205e-4,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,15,8.67387983255747e-5,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,4,1.5270422827100638e-5,1.3358684060878475e-4,3
10732,76,7.02652732348094e-5,18,5.6042949796915545e-5,1.3358684060878475e-4,3
36819,232,1.3151180611795506e-4,4,2.6614165498661113e-4,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,9,1.0638712943533154e-4,1.3358684060878475e-4,3
10732,76,7.02652732348094e-5,15,3.0541830396329116e-7,1.3358684060878475e-4,3
72976,457,1.1463749166399984e-4,15,4.764525541827342e-5,1.3358684060878475e-4,3
72976,457,1.1463749166399984e-4,13,3.811506351288949e-5,1.3358684060878475e-4,3
58050,369,2.4372007656399468e-4,7,3.960542403365538e-4,1.3358684060878475e-4,3
35807,225,1.0851187620308623e-4,4,8.944104798730373e-5,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,1,1.0360182090560424e-6,1.3358684060878475e-4,3
72976,457,1.1463749166399984e-4,10,1.232149599390027e-4,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,12,8.727691809429272e-5,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,14,2.4042524587804585e-4,1.3358684060878475e-4,3
87812,548,9.81669515427106e-5,11,1.5357573402696977e-4,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,5,1.546192794665597e-4,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,16,7.427787152779966e-5,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,9,1.1147626318964124e-4,1.3358684060878475e-4,3
86942,542,1.7143368289617632e-4,2,3.482204632568832e-5,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,12,1.7034771965392074e-4,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,8,1.961595742939775e-4,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,15,1.243052497130595e-4,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,6,1.2184329063780712e-4,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,13,2.462819488525167e-4,1.3358684060878475e-4,3
35807,225,1.0851187620308623e-4,18,8.643912595795449e-5,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,2,2.1055947638056396e-4,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,9,1.8708625039652837e-4,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,13,5.863855925059921e-7,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,15,8.246294207008862e-5,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,15,1.209456483694633e-4,1.3358684060878475e-4,3
35807,225,1.0851187620308623e-4,9,1.3498321434050038e-4,1.3358684060878475e-4,3
27460,182,5.5119234713462904e-5,8,1.077825551245812e-4,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,6,7.116970503533927e-4,1.3358684060878475e-4,3
36819,232,1.3151180611795506e-4,15,2.0310317213558863e-4,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,4,1.6143018417220673e-4,1.3358684060878475e-4,3
35807,225,1.0851187620308623e-4,6,2.1440641065722648e-4,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,12,9.568915116362216e-5,1.3358684060878475e-4,3
84178,520,1.3848370426154476e-4,1,5.180091045280212e-7,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,13,5.863855925059921e-7,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,11,9.525052356317522e-5,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,14,7.781745197212852e-5,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,6,1.719029371789217e-4,1.3358684060878475e-4,3
84532,525,7.421654024123434e-5,1,0,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,11,1.2042687340366209e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,6,1.5537380860402536e-4,1.3358684060878475e-4,3
10732,76,7.02652732348094e-5,14,2.3986741468111306e-5,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,16,5.106603667536226e-5,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,4,6.980764720960292e-5,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,17,1.227697799988983e-4,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,9,6.10696050517165e-5,1.3358684060878475e-4,3
66010,416,7.897691984505409e-5,9,1.5364337143963596e-4,1.3358684060878475e-4,3
72976,457,1.1463749166399984e-4,9,1.5945952430170422e-4,1.3358684060878475e-4,3
58050,369,2.4372007656399468e-4,3,1.3621932221027228e-4,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,13,1.257797095925353e-4,1.3358684060878475e-4,3
31657,208,1.4487409872801773e-4,11,1.4896006988954715e-4,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,18,1.6686234205070334e-4,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,11,5.66467871410954e-5,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,15,2.293691462764317e-4,1.3358684060878475e-4,3
87812,548,9.81669515427106e-5,10,7.891624815140889e-5,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,11,1.4896006988954715e-4,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,8,6.89714832142114e-5,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,7,2.6362552855994557e-4,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,9,2.234372057844548e-4,1.3358684060878475e-4,3
87812,548,9.81669515427106e-5,4,7.526136964785314e-5,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,14,1.2858009089301522e-4,1.3358684060878475e-4,3
35807,225,1.0851187620308623e-4,17,1.0020826911604588e-4,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,15,2.644922512322101e-4,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,4,1.1780040466620491e-4,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,17,9.991526248120362e-5,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,8,1.9686097920802031e-4,1.3358684060878475e-4,3
84532,525,7.421654024123434e-5,15,9.162549118898736e-7,1.3358684060878475e-4,3
43050,272,9.001625036603422e-5,15,5.283736658564937e-5,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,4,4.690201296895196e-5,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,14,5.606203529174851e-5,1.3358684060878475e-4,3
8778,64,7.287976775664166e-5,16,5.106603667536226e-5,1.3358684060878475e-4,3
84214,521,3.3366592125086544e-4,3,1.8658103153522816e-4,1.3358684060878475e-4,3
84178,520,1.3848370426154476e-4,3,9.101513733425764e-6,1.3358684060878475e-4,3
43866,277,5.3813187784299064e-5,15,6.108366079265823e-7,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,14,2.4684030464277326e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,3,1.5866972275272248e-4,1.3358684060878475e-4,3
85505,531,6.313846499889456e-4,9,8.389800503533434e-4,1.3358684060878475e-4,3
84532,525,7.421654024123434e-5,3,4.186696317375852e-5,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,13,2.0523495737709723e-6,1.3358684060878475e-4,3
58050,369,2.4372007656399468e-4,14,1.994246529034835e-4,1.3358684060878475e-4,3
10732,76,7.02652732348094e-5,16,6.665112579057023e-5,1.3358684060878475e-4,3
36819,232,1.3151180611795506e-4,2,1.3245395191173034e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,5,2.0628567260526267e-4,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,7,1.3797223924632665e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,2,0,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,18,7.314079888749996e-5,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,3,2.002333021353668e-5,1.3358684060878475e-4,3
58050,369,2.4372007656399468e-4,5,3.7572105010424457e-4,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,10,5.104619768901542e-5,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,8,7.458272252655402e-5,1.3358684060878475e-4,3
72976,457,1.1463749166399984e-4,7,1.57682559138659e-4,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,10,1.921566637143971e-4,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,17,2.6985911068970247e-4,1.3358684060878475e-4,3
31068,204,5.5747601779524385e-5,4,0,1.3358684060878475e-4,3
87812,548,9.81669515427106e-5,9,1.3546789374567272e-4,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,5,2.6592996468450067e-6,1.3358684060878475e-4,3
87812,548,9.81669515427106e-5,6,1.520679828890461e-4,1.3358684060878475e-4,3
12927,91,7.865701362352396e-5,16,9.48369252542442e-5,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,17,4.41854005342097e-4,1.3358684060878475e-4,3
87812,548,9.81669515427106e-5,3,7.159857470294935e-5,1.3358684060878475e-4,3
14001,95,1.4681914161922426e-4,16,1.0412165919521916e-4,1.3358684060878475e-4,3
27460,182,5.5119234713462904e-5,15,2.901473887651266e-5,1.3358684060878475e-4,3
60258,382,1.6293728240115798e-4,2,4.295803845785849e-5,1.3358684060878475e-4,3
35444,222,1.3858797975481612e-4,11,3.831001234060748e-4,1.3358684060878475e-4,3
40246,257,2.2172819590478903e-4,2,2.652333435087475e-4,1.3358684060878475e-4,3
77583,480,1.3928218713305142e-4,16,1.2633870112540923e-4,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,8,9.04812339115248e-4,1.3358684060878475e-4,3
14798,103,8.955690919050295e-5,16,3.249656879341235e-5,1.3358684060878475e-4,3
35807,225,1.0851187620308623e-4,10,1.6047281687293926e-4,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,5,5.850459223059015e-4,1.3358684060878475e-4,3
27460,182,5.5119234713462904e-5,6,1.1239807430929494e-4,1.3358684060878475e-4,3
84178,520,1.3848370426154476e-4,5,4.7791413653300264e-4,1.3358684060878475e-4,3
83985,518,6.495149598028259e-4,2,4.129829606289578e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,16,2.971114861111986e-4,1.3358684060878475e-4,3
43050,272,9.001625036603422e-5,8,1.5477668436545067e-4,1.3358684060878475e-4,3
8778,64,7.287976775664166e-5,10,1.5783249630281775e-4,1.3358684060878475e-4,3
8778,64,7.287976775664166e-5,9,1.1753475575429566e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,13,8.18007901545859e-5,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,10,3.347339745009574e-4,1.3358684060878475e-4,3
43050,272,9.001625036603422e-5,2,1.4319346152619495e-5,1.3358684060878475e-4,3
58050,369,2.4372007656399468e-4,13,8.20939829508389e-5,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,7,3.744960779543152e-4,1.3358684060878475e-4,3
86942,542,1.7143368289617632e-4,17,2.1389484343483473e-4,1.3358684060878475e-4,3
15660,107,1.8261031540784984e-4,4,0,1.3358684060878475e-4,3
52195,324,9.23823566401622e-5,6,1.2798268125134004e-4,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,18,4.812727892164499e-5,1.3358684060878475e-4,3
72976,457,1.1463749166399984e-4,11,2.6015561501836407e-4,1.3358684060878475e-4,3
72976,457,1.1463749166399984e-4,12,1.1251361730228096e-4,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,18,7.155766471244585e-5,1.3358684060878475e-4,3
44541,284,8.100063255705501e-5,5,2.7314806372593715e-4,1.3358684060878475e-4,3
32464,212,6.98624414628713e-5,15,8.368461528594178e-5,1.3358684060878475e-4,3
25170,173,1.8538183861407755e-4,17,5.1862174367076366e-5,1.3358684060878475e-4,3
73861,461,1.019257692255108e-4,9,1.6939545210773745e-4,1.3358684060878475e-4,3
