ID,rank,mean,variable,value,average,cluster
61911,437,2.2532963987805603e-4,4,4.1013203714696935e-5,3.0293808888794985e-5,5
55632,394,2.692253713020385e-4,4,1.610930991267993e-4,3.0293808888794985e-5,5
37679,271,2.537539394233413e-4,10,4.1489114030200647e-4,3.0293808888794985e-5,5
81994,562,3.1245075837905696e-4,16,4.38313699208812e-5,3.0293808888794985e-5,5
53004,369,1.8531418540736972e-4,3,7.942722007388393e-5,3.0293808888794985e-5,5
50004,346,2.385471190970018e-4,9,3.475206243269343e-4,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,9,2.3406536167902344e-4,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,7,2.4568022650421205e-4,3.0293808888794985e-5,5
20531,138,4.308635505156446e-4,17,2.4701080063942617e-5,3.0293808888794985e-5,5
98202,655,2.991774597377295e-4,7,3.2466666849390296e-4,3.0293808888794985e-5,5
53004,369,1.8531418540736972e-4,17,1.5852931981336306e-5,3.0293808888794985e-5,5
53004,369,1.8531418540736972e-4,8,3.2477489372939545e-4,3.0293808888794985e-5,5
20531,138,4.308635505156446e-4,6,7.808854568144873e-4,3.0293808888794985e-5,5
99470,667,3.9722782250391594e-4,11,4.886960609844418e-4,3.0293808888794985e-5,5
17163,120,5.556051864763691e-5,9,8.217840645848682e-5,3.0293808888794985e-5,5
99470,667,3.9722782250391594e-4,9,5.505135537131966e-4,3.0293808888794985e-5,5
87485,594,8.509342612675574e-4,13,8.899172627349186e-4,3.0293808888794985e-5,5
74001,511,4.738308314920571e-4,6,5.098420307508113e-4,3.0293808888794985e-5,5
11500,86,8.809862316756704e-5,4,4.8623901311238634e-5,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,4,4.904671784437984e-5,3.0293808888794985e-5,5
78166,535,2.7666128680162464e-4,16,2.667996429966682e-5,3.0293808888794985e-5,5
91544,616,1.4881155484012648e-4,12,2.0590627100272883e-4,3.0293808888794985e-5,5
114116,750,8.512466252678866e-5,12,1.1625606874030476e-4,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,1,1.816934868533465e-4,3.0293808888794985e-5,5
82517,563,4.347304257990455e-4,17,1.3898965946427413e-4,3.0293808888794985e-5,5
69828,491,7.97699393061163e-4,3,0.0015204164512051,3.0293808888794985e-5,5
66365,464,1.7044799784789982e-4,2,5.659867245792369e-5,3.0293808888794985e-5,5
34185,241,0.00155645453853752,13,0.00135724340038989,3.0293808888794985e-5,5
51923,361,3.725860244207035e-4,5,4.686911616038817e-4,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,16,1.5880931130754058e-4,3.0293808888794985e-5,5
53294,374,1.1497090824729431e-4,2,1.1319734491584736e-4,3.0293808888794985e-5,5
91544,616,1.4881155484012648e-4,17,4.6084104596907864e-5,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,14,6.209164558313467e-4,3.0293808888794985e-5,5
61911,437,2.2532963987805603e-4,17,4.3503394739481025e-5,3.0293808888794985e-5,5
33222,231,5.570496526791828e-5,16,3.1761862261508117e-7,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,15,2.3949518704037923e-5,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,7,1.021591205544898e-4,3.0293808888794985e-5,5
96158,647,0.00103257921091085,9,0.00157406400430434,3.0293808888794985e-5,5
50004,346,2.385471190970018e-4,4,2.46924855354464e-4,3.0293808888794985e-5,5
42972,305,1.969389404257743e-4,6,2.831936486113581e-4,3.0293808888794985e-5,5
53004,369,1.8531418540736972e-4,14,1.15895039832774e-4,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,10,0.00150204028683317,3.0293808888794985e-5,5
20531,138,4.308635505156446e-4,1,2.3041181817283192e-4,3.0293808888794985e-5,5
99758,669,8.191137395478293e-5,15,4.182229385630503e-5,3.0293808888794985e-5,5
53294,374,1.1497090824729431e-4,14,7.585857152690662e-5,3.0293808888794985e-5,5
43343,310,2.984772839530189e-4,6,5.350771083498432e-4,3.0293808888794985e-5,5
67938,477,0.00101556470788142,16,1.1053128067004824e-4,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,8,0.00145589663426726,3.0293808888794985e-5,5
13726,97,3.332892470760782e-4,14,8.054119939893789e-5,3.0293808888794985e-5,5
69828,491,7.97699393061163e-4,2,0.00143871804006882,3.0293808888794985e-5,5
8911,67,3.240000977933027e-4,18,3.20069276096546e-5,3.0293808888794985e-5,5
53294,374,1.1497090824729431e-4,1,1.3532869810968168e-4,3.0293808888794985e-5,5
97710,654,7.424795044765657e-5,5,1.04099288239444e-4,3.0293808888794985e-5,5
98459,657,1.5454672550562217e-4,16,1.1751889036758004e-5,3.0293808888794985e-5,5
24341,168,6.757757850194924e-4,9,0.00135042426135513,3.0293808888794985e-5,5
96158,647,0.00103257921091085,10,0.00172720733785134,3.0293808888794985e-5,5
8911,67,3.240000977933027e-4,16,3.080900639366287e-5,3.0293808888794985e-5,5
114116,750,8.512466252678866e-5,5,1.5346092256894562e-4,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,14,7.609270292050818e-5,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,2,4.209526264058074e-4,3.0293808888794985e-5,5
401,4,6.075822364896412e-5,17,0,3.0293808888794985e-5,5
3782,31,2.5288414205632367e-4,9,4.018973808392664e-4,3.0293808888794985e-5,5
12043,89,4.380672063143766e-4,2,3.67891370976504e-4,3.0293808888794985e-5,5
506,5,1.0149779143588058e-4,15,3.002626225580874e-5,3.0293808888794985e-5,5
33966,239,1.7055542206216573e-4,6,2.986150849218776e-4,3.0293808888794985e-5,5
37679,271,2.537539394233413e-4,9,4.615891586648339e-4,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,1,2.635967684919017e-4,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,8,2.2867347025700877e-4,3.0293808888794985e-5,5
87485,594,8.509342612675574e-4,9,0.00121673103293759,3.0293808888794985e-5,5
55632,394,2.692253713020385e-4,10,3.741201516402794e-4,3.0293808888794985e-5,5
33966,239,1.7055542206216573e-4,13,9.228354795354198e-5,3.0293808888794985e-5,5
87555,595,1.77588167612353e-4,16,4.22432768078058e-5,3.0293808888794985e-5,5
75672,516,4.370166808735855e-4,2,1.4831884255714825e-4,3.0293808888794985e-5,5
87555,595,1.77588167612353e-4,5,2.978803576616954e-4,3.0293808888794985e-5,5
3782,31,2.5288414205632367e-4,3,7.078660199053255e-5,3.0293808888794985e-5,5
29203,208,1.6274761116214726e-4,17,3.68672836775263e-7,3.0293808888794985e-5,5
99758,669,8.191137395478293e-5,10,6.694781660931316e-5,3.0293808888794985e-5,5
114116,750,8.512466252678866e-5,6,1.441670636907656e-4,3.0293808888794985e-5,5
401,4,6.075822364896412e-5,18,2.520230520445244e-7,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,14,4.425083339069552e-5,3.0293808888794985e-5,5
17163,120,5.556051864763691e-5,8,8.385581272521276e-5,3.0293808888794985e-5,5
4408,35,7.503702100467594e-4,1,0.0011068710734084,3.0293808888794985e-5,5
114116,750,8.512466252678866e-5,13,7.877863849692609e-5,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,2,1.6524790976554506e-4,3.0293808888794985e-5,5
50004,346,2.385471190970018e-4,11,3.6756626809086217e-4,3.0293808888794985e-5,5
79134,546,0.00104005779230675,12,0.00107667000975162,3.0293808888794985e-5,5
51201,354,1.848666090605549e-4,13,1.5980809523662148e-4,3.0293808888794985e-5,5
42972,305,1.969389404257743e-4,13,1.6627919768458327e-4,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,18,0,3.0293808888794985e-5,5
23440,161,9.069362399076144e-4,18,5.771327891819609e-5,3.0293808888794985e-5,5
53294,374,1.1497090824729431e-4,10,1.329690198399507e-4,3.0293808888794985e-5,5
66004,462,1.7140872317223424e-4,17,1.1060185103257889e-6,3.0293808888794985e-5,5
40932,293,7.170511958408483e-5,5,1.5492710972724765e-4,3.0293808888794985e-5,5
94604,634,4.0379268154906207e-4,15,1.669317199221748e-4,3.0293808888794985e-5,5
33222,231,5.570496526791828e-5,17,0,3.0293808888794985e-5,5
81994,562,3.1245075837905696e-4,12,4.514321475214322e-4,3.0293808888794985e-5,5
51923,361,3.725860244207035e-4,2,1.655005824104465e-4,3.0293808888794985e-5,5
78166,535,2.7666128680162464e-4,9,4.499369965550485e-4,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,6,1.2757733675066132e-4,3.0293808888794985e-5,5
1028,8,8.493846095171181e-5,1,1.059094159119248e-4,3.0293808888794985e-5,5
13116,94,2.6740610328689865e-4,6,4.586709011749966e-4,3.0293808888794985e-5,5
36444,262,1.7653606508915835e-4,7,2.710954223494754e-4,3.0293808888794985e-5,5
50004,346,2.385471190970018e-4,12,3.210055629396475e-4,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,9,0.00140337005059082,3.0293808888794985e-5,5
69828,491,7.97699393061163e-4,5,6.43900527020974e-4,3.0293808888794985e-5,5
4408,35,7.503702100467594e-4,9,9.644719444555742e-4,3.0293808888794985e-5,5
91544,616,1.4881155484012648e-4,1,9.22588689721656e-5,3.0293808888794985e-5,5
61911,437,2.2532963987805603e-4,1,7.319517410801913e-5,3.0293808888794985e-5,5
114116,750,8.512466252678866e-5,1,4.165770359202375e-5,3.0293808888794985e-5,5
42972,305,1.969389404257743e-4,12,1.9202494936209545e-4,3.0293808888794985e-5,5
20531,138,4.308635505156446e-4,16,6.701752937178213e-5,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,18,1.6381498382894088e-5,3.0293808888794985e-5,5
42478,301,2.0199885621707388e-4,10,3.1643846881772243e-4,3.0293808888794985e-5,5
55632,394,2.692253713020385e-4,17,3.8341975024627346e-05,3.0293808888794985e-5,5
11500,86,8.809862316756704e-5,7,9.443489436622352e-5,3.0293808888794985e-5,5
80845,560,8.151114594921251e-4,2,9.960355662014964e-4,3.0293808888794985e-5,5
24341,168,6.757757850194924e-4,8,0.00136698285188561,3.0293808888794985e-5,5
44956,319,0.00123507635236633,5,0.00227087954368345,3.0293808888794985e-5,5
55632,394,2.692253713020385e-4,15,3.8962649831942296e-5,3.0293808888794985e-5,5
43343,310,2.984772839530189e-4,10,4.90410130664069e-4,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,4,1.9830095404322536e-4,3.0293808888794985e-5,5
11500,86,8.809862316756704e-5,3,9.438213598737672e-5,3.0293808888794985e-5,5
69828,491,7.97699393061163e-4,15,2.273416999368376e-4,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,1,4.772984343764077e-4,3.0293808888794985e-5,5
3782,31,2.5288414205632367e-4,8,4.2726533150465546e-4,3.0293808888794985e-5,5
24341,168,6.757757850194924e-4,4,3.758838979625317e-4,3.0293808888794985e-5,5
66365,464,1.7044799784789982e-4,12,2.530449257407131e-4,3.0293808888794985e-5,5
99563,668,9.124847953180064e-5,4,1.492542361988455e-4,3.0293808888794985e-5,5
86789,590,6.783582082709097e-4,8,0.00127833527843324,3.0293808888794985e-5,5
34185,241,0.00155645453853752,5,0.00196689007286217,3.0293808888794985e-5,5
111125,729,5.459474413962858e-4,10,7.313296091197289e-4,3.0293808888794985e-5,5
78166,535,2.7666128680162464e-4,2,1.1648208929956616e-4,3.0293808888794985e-5,5
17163,120,5.556051864763691e-5,11,7.147121879544543e-5,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,6,0.00143442723500423,3.0293808888794985e-5,5
33966,239,1.7055542206216573e-4,3,7.909488860913965e-5,3.0293808888794985e-5,5
44956,319,0.00123507635236633,6,0.00189800495682348,3.0293808888794985e-5,5
98459,657,1.5454672550562217e-4,5,3.577496666256949e-4,3.0293808888794985e-5,5
99758,669,8.191137395478293e-5,18,0,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,4,2.9470312359942025e-4,3.0293808888794985e-5,5
67903,476,4.153150550734608e-4,1,3.918648388741217e-4,3.0293808888794985e-5,5
66365,464,1.7044799784789982e-4,6,2.416025021981388e-4,3.0293808888794985e-5,5
13726,97,3.332892470760782e-4,8,3.726925010009456e-4,3.0293808888794985e-5,5
66004,462,1.7140872317223424e-4,13,3.3255839536916655e-4,3.0293808888794985e-5,5
17163,120,5.556051864763691e-5,7,8.471731948421105e-5,3.0293808888794985e-5,5
40067,289,2.2412785622127397e-4,17,4.866481445433471e-5,3.0293808888794985e-5,5
80709,557,0.00109584180032461,15,3.11343743152493e-4,3.0293808888794985e-5,5
20531,138,4.308635505156446e-4,9,7.156880622168218e-4,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,11,2.810118375366377e-4,3.0293808888794985e-5,5
80845,560,8.151114594921251e-4,15,2.409250090525606e-4,3.0293808888794985e-5,5
82517,563,4.347304257990455e-4,15,1.5227604429731575e-4,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,8,3.7588700815238224e-4,3.0293808888794985e-5,5
66004,462,1.7140872317223424e-4,18,1.2097106498137172e-5,3.0293808888794985e-5,5
53004,369,1.8531418540736972e-4,18,5.040461040890488e-7,3.0293808888794985e-5,5
74001,511,4.738308314920571e-4,18,5.015258735686036e-5,3.0293808888794985e-5,5
50004,346,2.385471190970018e-4,6,3.5679595827520114e-4,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,6,3.5001987262360925e-4,3.0293808888794985e-5,5
23440,161,9.069362399076144e-4,15,4.393128132427255e-4,3.0293808888794985e-5,5
74001,511,4.738308314920571e-4,7,5.544001054481459e-4,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,5,2.5462783649178556e-4,3.0293808888794985e-5,5
61911,437,2.2532963987805603e-4,15,2.9311351249718057e-5,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,3,3.1903820615451284e-4,3.0293808888794985e-5,5
78674,541,5.061742859186936e-5,1,1.247377565184892e-5,3.0293808888794985e-5,5
99563,668,9.124847953180064e-5,17,2.6544444247818933e-5,3.0293808888794985e-5,5
33966,239,1.7055542206216573e-4,7,2.8679304331272627e-4,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,14,2.2944876572953234e-5,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,1,3.20552498826759e-4,3.0293808888794985e-5,5
11500,86,8.809862316756704e-5,10,9.196637783355476e-5,3.0293808888794985e-5,5
96158,647,0.00103257921091085,5,0.00179070324933954,3.0293808888794985e-5,5
61911,437,2.2532963987805603e-4,11,4.355567457112048e-4,3.0293808888794985e-5,5
65142,454,8.973449388288774e-4,17,7.373456735505258e-5,3.0293808888794985e-5,5
33966,239,1.7055542206216573e-4,14,8.42873016965629e-5,3.0293808888794985e-5,5
55632,394,2.692253713020385e-4,9,5.143305240038628e-4,3.0293808888794985e-5,5
51923,361,3.725860244207035e-4,4,1.462945204668571e-4,3.0293808888794985e-5,5
75672,516,4.370166808735855e-4,12,5.942940827396177e-4,3.0293808888794985e-5,5
42478,301,2.0199885621707388e-4,9,3.6816743788988746e-4,3.0293808888794985e-5,5
80709,557,0.00109584180032461,1,0.00103461731633071,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,8,9.184208060380444e-5,3.0293808888794985e-5,5
79134,546,0.00104005779230675,15,1.390501906846381e-4,3.0293808888794985e-5,5
36234,260,1.5513933288590612e-4,9,9.935001377817064e-5,3.0293808888794985e-5,5
44956,319,0.00123507635236633,4,7.390832999308272e-4,3.0293808888794985e-5,5
24341,168,6.757757850194924e-4,7,0.00131336762059198,3.0293808888794985e-5,5
91544,616,1.4881155484012648e-4,14,1.4516146403296943e-4,3.0293808888794985e-5,5
58223,411,1.8247642077815976e-4,13,8.046675217900307e-5,3.0293808888794985e-5,5
53004,369,1.8531418540736972e-4,4,9.93618852881833e-5,3.0293808888794985e-5,5
36444,262,1.7653606508915835e-4,16,1.7151405621214384e-5,3.0293808888794985e-5,5
55632,394,2.692253713020385e-4,12,3.603359742547754e-4,3.0293808888794985e-5,5
17163,120,5.556051864763691e-5,14,6.813223553805502e-5,3.0293808888794985e-5,5
36234,260,1.5513933288590612e-4,14,1.2877226648086e-5,3.0293808888794985e-5,5
44956,319,0.00123507635236633,9,0.00208921222389486,3.0293808888794985e-5,5
20531,138,4.308635505156446e-4,18,2.570635130854149e-5,3.0293808888794985e-5,5
43343,310,2.984772839530189e-4,5,5.647264204726645e-4,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,17,3.68672836775263e-7,3.0293808888794985e-5,5
17163,120,5.556051864763691e-5,12,2.776264328126681e-5,3.0293808888794985e-5,5
87555,595,1.77588167612353e-4,7,3.2018163393297415e-4,3.0293808888794985e-5,5
44956,319,0.00123507635236633,7,0.00211469379547793,3.0293808888794985e-5,5
97710,654,7.424795044765657e-5,4,9.09055546253592e-5,3.0293808888794985e-5,5
36444,262,1.7653606508915835e-4,10,3.1342697533702664e-4,3.0293808888794985e-5,5
79134,546,0.00104005779230675,16,1.0068510336898074e-4,3.0293808888794985e-5,5
55036,387,4.758157174469837e-4,4,3.809576963602262e-4,3.0293808888794985e-5,5
97710,654,7.424795044765657e-5,2,1.351798650222731e-4,3.0293808888794985e-5,5
55632,394,2.692253713020385e-4,6,4.740923374855161e-4,3.0293808888794985e-5,5
36234,260,1.5513933288590612e-4,8,1.525377164811013e-4,3.0293808888794985e-5,5
36444,262,1.7653606508915835e-4,8,2.7845454003356363e-4,3.0293808888794985e-5,5
50165,348,5.905946066741275e-5,4,3.551658878386126e-5,3.0293808888794985e-5,5
401,4,6.075822364896412e-5,16,0,3.0293808888794985e-5,5
78166,535,2.7666128680162464e-4,6,4.37875327968387e-4,3.0293808888794985e-5,5
44956,319,0.00123507635236633,1,5.761472225608708e-4,3.0293808888794985e-5,5
77491,530,3.3078334127034935e-4,2,1.3088443005894852e-4,3.0293808888794985e-5,5
1152,9,7.895082738550014e-5,16,2.5409489809206493e-5,3.0293808888794985e-5,5
67938,477,0.00101556470788142,7,0.00167540957709363,3.0293808888794985e-5,5
401,4,6.075822364896412e-5,14,4.752867290111742e-5,3.0293808888794985e-5,5
44956,319,0.00123507635236633,17,8.147669692733311e-5,3.0293808888794985e-5,5
29203,208,1.6274761116214726e-4,9,2.2220877567257505e-4,3.0293808888794985e-5,5
61911,437,2.2532963987805603e-4,18,1.6381498382894088e-5,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,16,6.352372452301623e-7,3.0293808888794985e-5,5
79134,546,0.00104005779230675,8,0.00202185681793012,3.0293808888794985e-5,5
23440,161,9.069362399076144e-4,16,6.225325003255591e-5,3.0293808888794985e-5,5
34185,241,0.00155645453853752,10,0.00211360511675907,3.0293808888794985e-5,5
53294,374,1.1497090824729431e-4,8,1.5626464149111075e-4,3.0293808888794985e-5,5
13116,94,2.6740610328689865e-4,8,4.291287940096602e-4,3.0293808888794985e-5,5
68881,484,1.7937200028293965e-4,5,3.140084164030177e-4,3.0293808888794985e-5,5
82517,563,4.347304257990455e-4,1,3.1937572753884877e-4,3.0293808888794985e-5,5
34185,241,0.00155645453853752,8,0.00202025956435441,3.0293808888794985e-5,5
21803,148,0.00102618000861042,8,0.00158207966674901,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,13,5.4863694667502096e-5,3.0293808888794985e-5,5
81994,562,3.1245075837905696e-4,8,5.113873531591546e-4,3.0293808888794985e-5,5
2253,18,2.4826726663130773e-4,10,3.287160960851743e-4,3.0293808888794985e-5,5
61911,437,2.2532963987805603e-4,12,2.3280133168145605e-4,3.0293808888794985e-5,5
53294,374,1.1497090824729431e-4,13,6.696184272238718e-5,3.0293808888794985e-5,5
34185,241,0.00155645453853752,15,3.0633936610985823e-4,3.0293808888794985e-5,5
87555,595,1.77588167612353e-4,18,0,3.0293808888794985e-5,5
4408,35,7.503702100467594e-4,7,0.00113172372087437,3.0293808888794985e-5,5
96158,647,0.00103257921091085,13,0.00114622919013027,3.0293808888794985e-5,5
51201,354,1.848666090605549e-4,3,1.4423185569901935e-4,3.0293808888794985e-5,5
13116,94,2.6740610328689865e-4,11,3.452895245702039e-4,3.0293808888794985e-5,5
53294,374,1.1497090824729431e-4,9,1.7028510592019782e-4,3.0293808888794985e-5,5
13726,97,3.332892470760782e-4,11,1.8888822110224864e-4,3.0293808888794985e-5,5
15989,113,2.6983197358438997e-4,17,3.170586396267261e-5,3.0293808888794985e-5,5
77491,530,3.3078334127034935e-4,17,3.723595651430156e-5,3.0293808888794985e-5,5
82517,563,4.347304257990455e-4,2,3.062392456205514e-4,3.0293808888794985e-5,5
66365,464,1.7044799784789982e-4,16,1.0163795923682596e-5,3.0293808888794985e-5,5
99758,669,8.191137395478293e-5,17,3.68672836775263e-7,3.0293808888794985e-5,5
78166,535,2.7666128680162464e-4,17,1.5484259144561044e-5,3.0293808888794985e-5,5
91544,616,1.4881155484012648e-4,13,1.1394767354019666e-4,3.0293808888794985e-5,5
12043,89,4.380672063143766e-4,3,3.2502017251990995e-4,3.0293808888794985e-5,5
96158,647,0.00103257921091085,7,0.00175489435625676,3.0293808888794985e-5,5
36444,262,1.7653606508915835e-4,15,3.538809480148887e-5,3.0293808888794985e-5,5
34185,241,0.00155645453853752,7,0.00217598926781063,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,3,1.282799453912937e-4,3.0293808888794985e-5,5
47352,332,8.902562699611877e-5,14,7.421965177169567e-5,3.0293808888794985e-5,5
24341,168,6.757757850194924e-4,2,3.138194249675947e-4,3.0293808888794985e-5,5
33248,232,7.524118330861409e-5,1,1.230902767154148e-4,3.0293808888794985e-5,5
43343,310,2.984772839530189e-4,4,1.4460325433429227e-4,3.0293808888794985e-5,5
13116,94,2.6740610328689865e-4,1,1.6733687714084116e-4,3.0293808888794985e-5,5
